,alpha,performance,capacity
0,0.3,7.1225863957027515,9.0
1,0.5,9.312055662301692,11.0
2,0.7,10.589079756332112,11.0
3,0.8,11.584321349461321,13.0
4,0.9,11.762517466683372,12.0
5,0.95,12.498147790448726,13.0
6,1.0,12.569072107771891,13.0
7,1.05,12.610151640747217,13.0
8,1.1,13.10958624420695,14.0
9,1.2,13.107730367623304,14.0
10,1.3,13.525577015716621,15.0
11,1.4,13.949386998950597,1.0
12,1.5,13.950404944551053,1.0
13,2.0,6.35954820070462,7.0
14,2.5,4.530168940859112,6.0
15,3.0,4.398740119187526,5.0
16,3.5,3.9570783310812936,4.0
