,alpha,performance,capacity
0,0.3,7.807220780494931,9.0
1,0.5,9.42117668156311,11.0
2,0.7,11.652347412392285,12.0
3,0.8,11.839648630397038,12.0
4,0.9,12.556894797778645,13.0
5,0.95,12.575764237965965,13.0
6,1.0,13.164742603542846,14.0
7,1.05,13.144019586173961,14.0
8,1.1,13.584702698988922,15.0
9,1.2,13.57336627553111,15.0
10,1.3,13.965894890117498,1.0
11,1.4,13.974439541418764,1.0
12,1.5,13.953238561072286,1.0
13,2.0,6.630376645639091,8.0
14,2.5,4.906059706788564,5.0
15,3.0,4.029985092384175,4.0
16,3.5,3.128890453792428,4.0
