,alpha,performance,capacity
0,0.3,7.1970966825168405,9.0
1,0.5,8.433833437777023,10.0
2,0.7,10.56671346463058,11.0
3,0.8,10.78640047393129,11.0
4,0.9,11.768027894229254,12.0
5,0.95,11.84116079677127,12.0
6,1.0,12.181134964342991,13.0
7,1.05,12.582770107629523,13.0
8,1.1,12.559445344536433,13.0
9,1.2,13.014054654201164,14.0
10,1.3,12.940743219391557,14.0
11,1.4,13.373470412170187,15.0
12,1.5,13.880172321995367,15.0
13,2.0,5.746280294773086,7.0
14,2.5,4.136633636071842,5.0
15,3.0,3.782026113830508,5.0
16,3.5,3.1615419406492618,4.0
