,alpha,performance,capacity
0,0.3,7.204945422374227,9.0
1,0.5,9.35182787339175,11.0
2,0.7,10.613644892811232,12.0
3,0.8,11.59915669439443,12.0
4,0.9,12.515805996335205,13.0
5,0.95,12.566193170743048,13.0
6,1.0,12.606253843450922,13.0
7,1.05,13.16948815709073,14.0
8,1.1,13.218076321019112,14.0
9,1.2,13.565483234656337,15.0
10,1.3,13.89729652315272,1.0
11,1.4,13.928056179101597,1.0
12,1.5,13.943312112772286,1.0
13,2.0,6.526579161416393,8.0
14,2.5,5.1365879663182135,7.0
15,3.0,4.234837910348763,5.0
16,3.5,3.135311521378504,4.0
