,alpha,performance,capacity
0,0.3,7.122544171015353,9.0
1,0.5,8.303045243898827,10.0
2,0.7,10.392076531248758,11.0
3,0.8,10.608396728391906,12.0
4,0.9,11.618238468654859,12.0
5,0.95,11.856789684489002,13.0
6,1.0,12.545026491613234,13.0
7,1.05,12.55365924654158,13.0
8,1.1,12.545420774463537,13.0
9,1.2,13.118849959378494,14.0
10,1.3,13.672338202332678,15.0
11,1.4,13.581666019516026,15.0
12,1.5,13.939967324785814,1.0
13,2.0,6.182789246910609,7.0
14,2.5,5.496516552629608,7.0
15,3.0,4.564979373588044,5.0
16,3.5,3.418040913974498,4.0
