,alpha,performance,capacity
0,0.3,7.240609451459271,9.0
1,0.5,8.501807463817087,10.0
2,0.7,10.370557759328124,11.0
3,0.8,10.848515287943226,11.0
4,0.9,11.72901219821291,12.0
5,0.95,11.820606593341132,12.0
6,1.0,11.968389353065218,12.0
7,1.05,12.576639424244352,13.0
8,1.1,12.556412176551527,13.0
9,1.2,13.065233721953156,14.0
10,1.3,13.029001227991282,14.0
11,1.4,13.41899114601657,15.0
12,1.5,13.952353397761833,1.0
13,2.0,5.35189472976305,7.0
14,2.5,4.620359621660514,6.0
15,3.0,3.4331772010247916,4.0
16,3.5,3.132428155740823,4.0
