,alpha,performance,capacity
0,0.3,7.275294285797843,9.0
1,0.5,9.422133972789263,11.0
2,0.7,11.279339749820755,12.0
3,0.8,11.727387332317878,12.0
4,0.9,12.609049864113974,13.0
5,0.95,13.16564935859889,14.0
6,1.0,13.189177055622832,14.0
7,1.05,13.14388844935295,14.0
8,1.1,13.560541949479568,15.0
9,1.2,13.664362824994875,15.0
10,1.3,13.979580702758993,1.0
11,1.4,13.98530984336293,1.0
12,1.5,13.977686110017567,1.0
13,2.0,5.6390641130924175,7.0
14,2.5,4.463143431138392,5.0
15,3.0,3.8499660688229063,4.0
16,3.5,3.6514396725758074,3.0
