,alpha,performance,capacity
0,0.3,7.240049814997175,9.0
1,0.5,8.47202131063965,10.0
2,0.7,10.628992004968964,11.0
3,0.8,10.950124999005094,11.0
4,0.9,11.815639969788867,12.0
5,0.95,11.922201717091088,12.0
6,1.0,12.514033578353553,13.0
7,1.05,12.583156615372186,13.0
8,1.1,12.549227135540843,13.0
9,1.2,12.974179419689866,14.0
10,1.3,13.381203350537957,15.0
11,1.4,13.396622724131205,15.0
12,1.5,13.911553257860795,1.0
13,2.0,6.148010010059313,7.0
14,2.5,4.810653523408606,6.0
15,3.0,3.7049749280088213,5.0
16,3.5,3.281988226543874,5.0
