,alpha,performance,capacity
0,0.3,7.190407331414313,9.0
1,0.5,8.41463819780369,10.0
2,0.7,9.630604137670131,10.0
3,0.8,10.714962613178885,11.0
4,0.9,11.448486598831456,12.0
5,0.95,11.799962755624133,12.0
6,1.0,11.82021121513113,12.0
7,1.05,11.980385132704921,12.0
8,1.1,12.537305276161366,13.0
9,1.2,12.556905856232037,13.0
10,1.3,12.949771985404459,14.0
11,1.4,13.370576633405513,15.0
12,1.5,13.322003536477318,15.0
13,2.0,6.5065089772586795,8.0
14,2.5,4.566869720869429,6.0
15,3.0,4.539396760642246,5.0
16,3.5,4.5631023785646825,5.0
