,alpha,performance,capacity
0,0.3,7.176666657068246,9.0
1,0.5,9.28700124143983,11.0
2,0.7,10.615843132403807,12.0
3,0.8,11.638721951471942,12.0
4,0.9,12.51354321509192,13.0
5,0.95,12.56133849225698,13.0
6,1.0,13.02080367825887,13.0
7,1.05,13.164324623768293,14.0
8,1.1,13.138428567024766,14.0
9,1.2,13.58340032709573,15.0
10,1.3,13.49447908220472,15.0
11,1.4,13.962682734767004,1.0
12,1.5,13.960192344388574,1.0
13,2.0,5.481889635453445,7.0
14,2.5,4.32140046553293,5.0
15,3.0,3.5447885833993626,4.0
16,3.5,3.120785267977549,4.0
