,alpha,performance,capacity
0,0.3,7.173559547392628,9.0
1,0.5,9.05669262485501,10.0
2,0.7,10.464259394086094,12.0
3,0.8,11.571230379649936,12.0
4,0.9,11.723455490293178,12.0
5,0.95,12.207949422473138,12.0
6,1.0,12.573169682809779,13.0
7,1.05,12.560176305073274,13.0
8,1.1,12.716726830050264,13.0
9,1.2,13.064004400907313,14.0
10,1.3,13.469274427171653,15.0
11,1.4,13.691164118173623,15.0
12,1.5,13.894128699007291,1.0
13,2.0,6.340658183687032,7.0
14,2.5,4.462339961071531,6.0
15,3.0,3.9006464065309068,5.0
16,3.5,3.1556726129731048,4.0
