,alpha,performance,capacity
0,0.3,7.1926865851180475,9.0
1,0.5,8.411686953783374,10.0
2,0.7,10.33937436197509,11.0
3,0.8,10.696373325654186,11.0
4,0.9,11.741608874911705,12.0
5,0.95,11.814337765062701,12.0
6,1.0,12.07169813191823,13.0
7,1.05,12.538305034032414,13.0
8,1.1,12.57352989884293,13.0
9,1.2,13.077055061829938,14.0
10,1.3,13.025945448862482,14.0
11,1.4,13.420168294864407,15.0
12,1.5,13.398007289839017,15.0
13,2.0,6.531829584382865,8.0
14,2.5,5.2308484156976345,7.0
15,3.0,3.339506715277309,6.0
16,3.5,3.5689407906867094,4.0
