,alpha,performance,capacity
0,0.3,7.157144733100824,9.0
1,0.5,9.044130477506998,10.0
2,0.7,10.725811344954522,11.0
3,0.8,11.740363324026891,12.0
4,0.9,12.527481526436329,13.0
5,0.95,12.532697165929822,13.0
6,1.0,12.597028282158306,13.0
7,1.05,13.026110446595164,14.0
8,1.1,12.975040274829356,14.0
9,1.2,13.414233086135493,15.0
10,1.3,13.33766311793821,15.0
11,1.4,13.893407193542322,1.0
12,1.5,13.95488556454813,1.0
13,2.0,5.373401524536619,7.0
14,2.5,4.214890096528948,4.0
15,3.0,3.7470576826230078,5.0
16,3.5,3.0980224297692907,3.0
