,alpha,performance,capacity
0,0.3,7.253445860579084,9.0
1,0.5,9.449209053779967,11.0
2,0.7,10.70269389952005,11.0
3,0.8,11.75019980701674,12.0
4,0.9,12.073234533353068,12.0
5,0.95,12.540177217809015,13.0
6,1.0,12.572854306143936,13.0
7,1.05,13.04567429743847,14.0
8,1.1,13.013742828547924,14.0
9,1.2,13.390599255407814,15.0
10,1.3,13.35821190845502,15.0
11,1.4,13.91008397550558,1.0
12,1.5,13.940858527371093,1.0
13,2.0,5.490604120771753,7.0
14,2.5,3.9390792088612328,4.0
15,3.0,3.629242477636003,4.0
16,3.5,3.0772163086818773,4.0
