,alpha,performance,capacity
0,0.3,7.163675096707171,9.0
1,0.5,8.576352184846911,10.0
2,0.7,10.488720960525521,11.0
3,0.8,10.858095101602256,11.0
4,0.9,11.836278981058065,12.0
5,0.95,11.831449868725004,12.0
6,1.0,12.485074945028387,13.0
7,1.05,12.553260546866138,13.0
8,1.1,12.5620539719637,13.0
9,1.2,13.002524554684959,14.0
10,1.3,13.333592286927315,15.0
11,1.4,13.315163009951515,15.0
12,1.5,13.902518680581991,1.0
13,2.0,5.437058346931726,6.0
14,2.5,4.441116011596019,5.0
15,3.0,3.486635518685616,5.0
16,3.5,3.352045442817748,4.0
