,alpha,performance,capacity
0,0.3,7.205570467092401,9.0
1,0.5,8.399357189150782,10.0
2,0.7,10.548668702588103,11.0
3,0.8,10.705695880104502,11.0
4,0.9,11.713866602858886,12.0
5,0.95,11.765130517612945,12.0
6,1.0,12.48043547484431,13.0
7,1.05,12.55349076772736,13.0
8,1.1,12.592213233360782,13.0
9,1.2,13.135653165958836,14.0
10,1.3,13.44437116313581,15.0
11,1.4,13.91118078694857,1.0
12,1.5,13.945570710101586,1.0
13,2.0,7.184378767547183,8.0
14,2.5,5.305918900950836,6.0
15,3.0,4.238537371379314,6.0
16,3.5,3.7855308200304143,5.0
