,alpha,performance,capacity
0,0.3,7.183979814603569,9.0
1,0.5,8.371425403263656,10.0
2,0.7,10.512577785010903,11.0
3,0.8,10.680813186511521,11.0
4,0.9,11.690469289432482,12.0
5,0.95,11.729611058366386,12.0
6,1.0,12.007352676326345,12.0
7,1.05,12.573564002663248,13.0
8,1.1,12.632647845222555,13.0
9,1.2,13.147667849509716,14.0
10,1.3,13.108119555651195,14.0
11,1.4,13.471748827002573,15.0
12,1.5,13.958532216940643,1.0
13,2.0,6.8963057973187,8.0
14,2.5,5.373681534221044,6.0
15,3.0,4.5049231772778295,5.0
16,3.5,3.6121561752956945,4.0
