,alpha,performance,capacity
0,0.3,8.208995962724702,10.0
1,0.5,10.022782441941342,11.0
2,0.7,11.65089844509877,12.0
3,0.8,12.445904509470163,13.0
4,0.9,12.755444141697122,13.0
5,0.95,13.205075857480162,14.0
6,1.0,13.208126670279626,14.0
7,1.05,13.5945039966027,15.0
8,1.1,13.562494128080468,15.0
9,1.2,13.978436603314744,1.0
10,1.3,13.992700195348041,1.0
11,1.4,13.984480664888082,1.0
12,1.5,7.357990536194237,8.0
13,2.0,4.923318702072918,6.0
14,2.5,4.207076654412658,5.0
15,3.0,3.277324574872421,4.0
16,3.5,2.7063207795138133,4.0
