,alpha,performance,capacity
0,0.3,6.456472687182003,8.0
1,0.5,7.8580998469783605,9.0
2,0.7,9.011021960471439,12.0
3,0.8,9.687883692374472,11.0
4,0.9,10.478543215232204,12.0
5,0.95,10.601268738894607,12.0
6,1.0,10.769351838716082,12.0
7,1.05,11.606863951378845,13.0
8,1.1,11.602798411142484,12.0
9,1.2,12.480887663425788,13.0
10,1.3,12.51956265155986,13.0
11,1.4,13.11881735761538,14.0
12,1.5,13.496669011150699,15.0
13,2.0,6.411745710327911,8.0
14,2.5,4.921906947851138,6.0
15,3.0,4.321373626358947,5.0
16,3.5,3.8271378559535583,5.0
