,alpha,performance,capacity
0,0.3,7.311140311569512,9.0
1,0.5,9.47744413740158,11.0
2,0.7,11.568955395458962,12.0
3,0.8,11.767081083312256,12.0
4,0.9,12.572253893393912,13.0
5,0.95,12.752215830400013,13.0
6,1.0,13.125716445390188,14.0
7,1.05,13.369785352143937,14.0
8,1.1,13.407593160169073,14.0
9,1.2,13.46990813187368,15.0
10,1.3,13.877670178119597,15.0
11,1.4,13.98626201158456,1.0
12,1.5,13.997683688265173,1.0
13,2.0,5.120559220954628,7.0
14,2.5,4.0417007265146685,5.0
15,3.0,3.2949718400905224,4.0
16,3.5,2.2885163224724896,4.0
