,alpha,performance,capacity
0,0.3,7.185878261147065,9.0
1,0.5,9.323438961905346,11.0
2,0.7,10.598781404559308,11.0
3,0.8,11.652839394961948,12.0
4,0.9,11.825004810687297,12.0
5,0.95,12.546444762251868,13.0
6,1.0,12.571873991657183,13.0
7,1.05,12.574884958389797,13.0
8,1.1,13.13766666012842,14.0
9,1.2,13.052726958614898,14.0
10,1.3,13.452245446719452,15.0
11,1.4,13.949961721701321,1.0
12,1.5,13.925576683868115,1.0
13,2.0,5.399170527329249,7.0
14,2.5,4.616702239659446,6.0
15,3.0,4.309152694209883,5.0
16,3.5,2.657059289340985,3.0
