,alpha,performance,capacity
0,0.3,8.299318059128524,10.0
1,0.5,10.441277522428729,12.0
2,0.7,11.660377846906373,12.0
3,0.8,12.555183185147236,13.0
4,0.9,13.145769815317859,14.0
5,0.95,13.103411597116185,14.0
6,1.0,13.529963417165051,15.0
7,1.05,13.521648036203748,15.0
8,1.1,13.457417562481488,15.0
9,1.2,13.951481473354308,1.0
10,1.3,13.966737082778087,1.0
11,1.4,7.313446923343365,8.0
12,1.5,6.073707934014762,7.0
13,2.0,4.6557504798034985,6.0
14,2.5,3.6312937880248293,4.0
15,3.0,2.7717847162097664,4.0
16,3.5,1.6842255057192586,3.0
