,alpha,performance,capacity
0,0.3,7.241990058035555,9.0
1,0.5,9.150944225052834,11.0
2,0.7,10.75556443401313,11.0
3,0.8,11.77303804336107,12.0
4,0.9,11.996792407996942,12.0
5,0.95,12.567906783657438,13.0
6,1.0,12.570885035013026,13.0
7,1.05,13.008799805974489,14.0
8,1.1,12.999078377431314,14.0
9,1.2,13.404671916872266,15.0
10,1.3,13.833106558470927,15.0
11,1.4,13.876537588488466,15.0
12,1.5,13.969575991972135,1.0
13,2.0,5.384586930008286,7.0
14,2.5,4.581348082826608,6.0
15,3.0,3.2158353454126853,4.0
16,3.5,2.5619702396030695,3.0
