,alpha,performance,capacity
0,0.3,7.2323312674213245,9.0
1,0.5,8.420675803670733,10.0
2,0.7,10.63446183633643,11.0
3,0.8,10.79553788931348,11.0
4,0.9,11.822197106895576,12.0
5,0.95,11.965827439330624,12.0
6,1.0,12.499303676432943,13.0
7,1.05,12.54448722528878,13.0
8,1.1,12.949864739718324,14.0
9,1.2,12.977527737136956,14.0
10,1.3,13.377543591640814,15.0
11,1.4,13.381155668,15.0
12,1.5,13.810290298383286,15.0
13,2.0,6.7227415052815145,8.0
14,2.5,4.936410860059158,6.0
15,3.0,4.176727896787153,5.0
16,3.5,3.3141046677911192,4.0
