,alpha,performance,capacity
0,0.3,7.549549853491596,9.0
1,0.5,9.421807092195321,11.0
2,0.7,11.23872901043753,11.0
3,0.8,11.67934061767581,12.0
4,0.9,12.514350387039944,13.0
5,0.95,12.579830514262483,13.0
6,1.0,12.742359734446357,13.0
7,1.05,13.13480393718098,14.0
8,1.1,13.045937781124772,14.0
9,1.2,13.517534498641766,15.0
10,1.3,13.402931939651284,15.0
11,1.4,13.866221844220798,15.0
12,1.5,7.2067733361927235,8.0
13,2.0,5.489660879188659,6.0
14,2.5,4.443563152546646,5.0
15,3.0,3.3857118586879142,4.0
16,3.5,2.8769482868523357,4.0
