,alpha,performance,capacity
0,0.3,7.221048882944415,9.0
1,0.5,8.599671182490484,10.0
2,0.7,10.453800958322528,11.0
3,0.8,10.92933508993726,11.0
4,0.9,11.772505516922951,12.0
5,0.95,11.816205956444657,12.0
6,1.0,12.469783810141365,13.0
7,1.05,12.558922524292576,13.0
8,1.1,12.548145869835963,13.0
9,1.2,13.018934956559765,14.0
10,1.3,13.3668165069524,14.0
11,1.4,13.390196153836891,15.0
12,1.5,13.899664900575763,1.0
13,2.0,6.049670599263109,7.0
14,2.5,4.584958741241922,6.0
15,3.0,4.217953422667177,5.0
16,3.5,3.344879124640164,4.0
