,alpha,performance,capacity
0,0.3,7.261673750852177,9.0
1,0.5,9.394322324305408,11.0
2,0.7,10.659394771445294,11.0
3,0.8,11.682449694749232,12.0
4,0.9,12.557959812799655,13.0
5,0.95,12.563083712843778,13.0
6,1.0,12.596594352569724,13.0
7,1.05,13.142767929703115,14.0
8,1.1,13.184940530295304,14.0
9,1.2,13.585546633350761,15.0
10,1.3,13.958482912233308,1.0
11,1.4,13.946606906404392,1.0
12,1.5,13.947010227817126,1.0
13,2.0,5.527318532380957,8.0
14,2.5,4.421260906762065,7.0
15,3.0,4.229600204140785,5.0
16,3.5,2.8176505472996487,3.0
