,alpha,performance,capacity
0,0.3,7.147236597916437,9.0
1,0.5,8.297056733449011,10.0
2,0.7,10.551103209715665,12.0
3,0.8,10.918648319701093,11.0
4,0.9,11.721108325138072,12.0
5,0.95,11.778695534215267,12.0
6,1.0,12.507077275930786,13.0
7,1.05,12.610782904900676,13.0
8,1.1,13.157340215698516,14.0
9,1.2,13.128975674461257,14.0
10,1.3,13.57893948222833,15.0
11,1.4,13.920661793510028,1.0
12,1.5,13.932848272699353,1.0
13,2.0,6.232651730177705,7.0
14,2.5,5.280212387353878,6.0
15,3.0,4.1280805266576905,5.0
16,3.5,3.7852612819689533,5.0
