,alpha,performance,capacity
0,0.3,7.17551833313419,9.0
1,0.5,8.25287602876072,10.0
2,0.7,9.48295474358803,11.0
3,0.8,10.46381288376823,12.0
4,0.9,11.50990940862938,12.0
5,0.95,11.543708469557178,12.0
6,1.0,11.669980758381937,12.0
7,1.05,12.03929988628567,13.0
8,1.1,12.494206058380328,13.0
9,1.2,13.160569739420069,14.0
10,1.3,13.155849706285112,14.0
11,1.4,13.581998194297885,15.0
12,1.5,13.974802968987039,1.0
13,2.0,7.417488600808185,10.0
14,2.5,5.4956062180772305,6.0
15,3.0,3.979582015232925,5.0
16,3.5,2.843271608533616,5.0
