,alpha,performance,capacity
0,0.3,7.163319947423707,9.0
1,0.5,8.32767948957355,10.0
2,0.7,10.287383990820581,11.0
3,0.8,10.598064429280996,12.0
4,0.9,11.55468287586511,12.0
5,0.95,11.671928554735434,12.0
6,1.0,12.132066081233765,12.0
7,1.05,12.540050116922218,13.0
8,1.1,12.572872034143314,13.0
9,1.2,13.152903222983896,14.0
10,1.3,13.132216224931103,14.0
11,1.4,13.5723411823531,15.0
12,1.5,13.953205401185231,1.0
13,2.0,7.403953264100011,8.0
14,2.5,5.475013018400271,7.0
15,3.0,4.4365341192790195,5.0
16,3.5,4.262609667122712,5.0
