,alpha,performance,capacity
0,0.3,7.1847081391760375,9.0
1,0.5,8.377697124568575,10.0
2,0.7,10.509358032730846,12.0
3,0.8,10.998650305017048,13.0
4,0.9,11.736788984269406,12.0
5,0.95,12.286575465127216,12.0
6,1.0,12.582546799966217,13.0
7,1.05,12.597250922482162,13.0
8,1.1,12.583764259702207,13.0
9,1.2,13.129240841490734,14.0
10,1.3,13.579357614178829,15.0
11,1.4,13.551472832487066,15.0
12,1.5,13.96525233141743,1.0
13,2.0,8.354180492066062,10.0
14,2.5,4.907057471249712,6.0
15,3.0,4.357214885287404,4.0
16,3.5,4.391324867812999,5.0
