,alpha,performance,capacity
0,0.3,7.206001630163444,9.0
1,0.5,9.23333530587936,10.0
2,0.7,10.640277579301525,11.0
3,0.8,11.621513355424376,12.0
4,0.9,11.714889295603067,12.0
5,0.95,11.949871128558787,12.0
6,1.0,12.576998080103342,13.0
7,1.05,12.60148628004542,13.0
8,1.1,12.8047074373749,13.0
9,1.2,13.002590387080975,14.0
10,1.3,13.453923744797555,15.0
11,1.4,13.904540609874156,1.0
12,1.5,13.923053766857961,1.0
13,2.0,6.591397911506121,8.0
14,2.5,5.74896351534381,6.0
15,3.0,4.633355946075506,5.0
16,3.5,4.298819357606477,5.0
