,alpha,performance,capacity
0,0.3,7.210146561169287,9.0
1,0.5,8.70874912819417,10.0
2,0.7,10.676823420150065,11.0
3,0.8,11.705858608332813,12.0
4,0.9,12.269891125903706,13.0
5,0.95,12.5516419465106,13.0
6,1.0,12.639499925858239,13.0
7,1.05,13.024870117040585,14.0
8,1.1,13.085791061534433,14.0
9,1.2,13.565373598645714,15.0
10,1.3,13.915633213954646,1.0
11,1.4,13.959175158053846,1.0
12,1.5,13.958454927371005,1.0
13,2.0,6.093066135891346,7.0
14,2.5,4.492779436760395,5.0
15,3.0,3.228270944903664,4.0
16,3.5,3.279774451023694,6.0
