,alpha,performance,capacity
0,0.3,7.2355819540815745,9.0
1,0.5,9.275194942645669,11.0
2,0.7,10.599987269527043,11.0
3,0.8,11.647983775916424,12.0
4,0.9,11.794485880277373,12.0
5,0.95,12.186424149062455,13.0
6,1.0,12.595264816277234,13.0
7,1.05,12.567603343004032,13.0
8,1.1,12.658071862735863,13.0
9,1.2,13.09781398477514,14.0
10,1.3,13.482219402870943,15.0
11,1.4,13.42150240431706,15.0
12,1.5,13.958743890619267,1.0
13,2.0,6.400640906382157,8.0
14,2.5,4.833080630045414,6.0
15,3.0,4.653223016666884,5.0
16,3.5,3.2830667353624334,5.0
