,alpha,performance,capacity
0,0.3,7.192128871143408,9.0
1,0.5,8.328766042524416,10.0
2,0.7,10.571047548950817,11.0
3,0.8,10.743131343909353,11.0
4,0.9,11.758186429551472,12.0
5,0.95,11.839719848603234,12.0
6,1.0,12.058456405661296,13.0
7,1.05,12.535179184810195,13.0
8,1.1,12.588832964510306,13.0
9,1.2,13.073894288559801,14.0
10,1.3,13.360792329094764,14.0
11,1.4,13.428372560893804,15.0
12,1.5,13.934618235290158,1.0
13,2.0,6.4314923406467015,8.0
14,2.5,5.165110586219098,6.0
15,3.0,3.379161550194469,4.0
16,3.5,3.2685772779094813,4.0
