,alpha,performance,capacity
0,0.3,7.248587682173268,9.0
1,0.5,8.792818223500941,10.0
2,0.7,10.666912731594188,11.0
3,0.8,11.653962580836682,12.0
4,0.9,11.828733288700437,12.0
5,0.95,12.565721314176631,13.0
6,1.0,12.580707912655436,13.0
7,1.05,12.588663307967238,13.0
8,1.1,13.120434491474587,14.0
9,1.2,13.065786109576932,14.0
10,1.3,13.46381724737718,15.0
11,1.4,13.94720810622358,1.0
12,1.5,13.970901603564673,1.0
13,2.0,5.67703003579288,7.0
14,2.5,4.547876664451428,6.0
15,3.0,4.108039981210767,5.0
16,3.5,2.777422764243811,3.0
