,alpha,performance,capacity
0,0.3,7.181052237573845,9.0
1,0.5,9.354863464425943,11.0
2,0.7,10.645247200554778,11.0
3,0.8,11.485299594475212,12.0
4,0.9,11.717918697842642,12.0
5,0.95,12.336762282738018,13.0
6,1.0,12.532743362704442,13.0
7,1.05,12.585733906775927,13.0
8,1.1,12.713199717467656,13.0
9,1.2,13.0815493084094,14.0
10,1.3,13.464640304443536,15.0
11,1.4,13.403819636134386,15.0
12,1.5,13.908045059958157,1.0
13,2.0,6.334517631897393,8.0
14,2.5,5.566467305803402,6.0
15,3.0,4.387637437548399,4.0
16,3.5,3.5829307384820233,4.0
