,alpha,performance,capacity
0,0.3,7.3156168682219755,9.0
1,0.5,9.339657806095648,11.0
2,0.7,10.597926788915583,11.0
3,0.8,11.670170496982973,12.0
4,0.9,12.53742601474123,13.0
5,0.95,12.57399690025443,13.0
6,1.0,12.613160179993132,13.0
7,1.05,13.15428197841946,14.0
8,1.1,13.1031815485239,14.0
9,1.2,13.516010906764201,15.0
10,1.3,13.884673828809142,1.0
11,1.4,13.95137953694692,1.0
12,1.5,13.955408417870585,1.0
13,2.0,5.307941987679241,7.0
14,2.5,4.482981450165687,5.0
15,3.0,3.6173808843433664,4.0
16,3.5,2.970261643174827,4.0
