,alpha,performance,capacity
0,0.3,7.159292010580728,9.0
1,0.5,8.265022724913148,10.0
2,0.7,9.500326230771844,11.0
3,0.8,10.497986505181718,12.0
4,0.9,11.65672856080842,12.0
5,0.95,11.801543723334104,12.0
6,1.0,11.915225819250798,12.0
7,1.05,12.57075900435228,13.0
8,1.1,12.678113733935051,13.0
9,1.2,13.08530346430718,14.0
10,1.3,13.072109210497004,14.0
11,1.4,13.486147456501488,15.0
12,1.5,13.94454472812831,1.0
13,2.0,6.573747222097328,8.0
14,2.5,5.258978346591338,6.0
15,3.0,4.299669830888417,5.0
16,3.5,3.5712180980819443,5.0
