,alpha,performance,capacity
0,0.3,7.222047882609904,9.0
1,0.5,9.33851665134426,11.0
2,0.7,10.600317768984583,11.0
3,0.8,11.58937722132695,12.0
4,0.9,12.164010809893528,13.0
5,0.95,12.547053559269266,13.0
6,1.0,12.560385365811204,13.0
7,1.05,12.67573881824094,13.0
8,1.1,13.086619352028457,14.0
9,1.2,12.981776022366718,14.0
10,1.3,13.460334394922235,15.0
11,1.4,13.954000363051202,1.0
12,1.5,13.968125832383386,1.0
13,2.0,6.438476872430039,8.0
14,2.5,5.465797323903127,7.0
15,3.0,3.4344683606698756,4.0
16,3.5,3.4020795624405604,5.0
