,alpha,performance,capacity
0,0.3,7.2465791890439775,9.0
1,0.5,9.49315996583502,11.0
2,0.7,11.558800708571951,12.0
3,0.8,11.93823291524177,12.0
4,0.9,12.621444757812748,13.0
5,0.95,13.147373333435963,14.0
6,1.0,13.124827130184263,14.0
7,1.05,13.52617322255478,15.0
8,1.1,13.507283375921968,15.0
9,1.2,13.92844943456527,1.0
10,1.3,13.947642317053859,1.0
11,1.4,13.969110528966173,1.0
12,1.5,8.616920909635954,9.0
13,2.0,4.79089146133762,6.0
14,2.5,3.2383020274855823,4.0
15,3.0,3.031255330948827,4.0
16,3.5,2.2870857490572396,3.0
