,alpha,performance,capacity
0,0.3,7.180678925671111,9.0
1,0.5,9.439928188766665,11.0
2,0.7,10.6935817020545,11.0
3,0.8,11.741167604404065,12.0
4,0.9,12.559677503329489,13.0
5,0.95,12.578379562939677,13.0
6,1.0,12.65177863967151,13.0
7,1.05,13.092140513371989,14.0
8,1.1,13.068134114947224,14.0
9,1.2,13.467614566438176,15.0
10,1.3,13.936591653049108,1.0
11,1.4,13.922387934545142,1.0
12,1.5,13.952481110171732,1.0
13,2.0,5.668977993336458,7.0
14,2.5,4.356159702579354,5.0
15,3.0,3.34900087511133,5.0
16,3.5,3.2357053933176334,6.0
