,alpha,performance,capacity
0,0.3,7.15301124213726,9.0
1,0.5,8.347496732893907,10.0
2,0.7,10.493067992380496,12.0
3,0.8,10.675650476019639,12.0
4,0.9,11.687327986701385,12.0
5,0.95,11.800308381893949,12.0
6,1.0,12.549223274733137,13.0
7,1.05,12.54421700721563,13.0
8,1.1,12.601688783258528,13.0
9,1.2,13.101789188759849,14.0
10,1.3,13.43530933440078,14.0
11,1.4,13.512898641119543,15.0
12,1.5,13.930076355970892,1.0
13,2.0,6.705239493560079,8.0
14,2.5,4.827943916972574,6.0
15,3.0,3.7932496840758647,5.0
16,3.5,3.7666454919723344,4.0
