,alpha,performance,capacity
0,0.3,7.174137826476453,9.0
1,0.5,8.361674488031706,10.0
2,0.7,9.656370104761548,10.0
3,0.8,10.713279877968672,11.0
4,0.9,11.666668402827991,12.0
5,0.95,11.79239825209998,12.0
6,1.0,11.833373138639383,12.0
7,1.05,12.149035011794039,12.0
8,1.1,12.591884950017944,13.0
9,1.2,12.555966663232136,13.0
10,1.3,13.021696721332297,14.0
11,1.4,13.378967556174853,15.0
12,1.5,13.39127924134148,15.0
13,2.0,7.705412776516831,9.0
14,2.5,5.42285946025532,7.0
15,3.0,4.453083516143225,5.0
16,3.5,4.305064270739967,5.0
