,alpha,performance,capacity
0,0.3,7.1834880827795455,9.0
1,0.5,9.407748502522947,11.0
2,0.7,10.718912618761223,11.0
3,0.8,11.709369160597195,12.0
4,0.9,12.483579697632614,13.0
5,0.95,12.56432734773788,13.0
6,1.0,12.720620469499405,13.0
7,1.05,13.146929826297907,14.0
8,1.1,13.134575939453157,14.0
9,1.2,13.63416122224017,15.0
10,1.3,13.54974352906663,15.0
11,1.4,13.950008161380063,1.0
12,1.5,13.947460580903003,1.0
13,2.0,5.269708506330197,7.0
14,2.5,4.1501343075548,7.0
15,3.0,3.1964112125049144,4.0
16,3.5,2.5214415286874305,3.0
