,alpha,performance,capacity
0,0.3,7.364278437354634,9.0
1,0.5,8.400607902930572,10.0
2,0.7,10.545595905803914,11.0
3,0.8,11.514587817965221,12.0
4,0.9,11.703589331450875,12.0
5,0.95,12.587780043770367,13.0
6,1.0,12.579835951093546,13.0
7,1.05,12.551921538455328,13.0
8,1.1,13.125300240664497,14.0
9,1.2,13.416867832997315,15.0
10,1.3,13.458530621552567,15.0
11,1.4,13.959554356165583,1.0
12,1.5,13.935810706174918,1.0
13,2.0,5.546157627187817,7.0
14,2.5,4.456913173245243,6.0
15,3.0,4.122076782427938,5.0
16,3.5,2.776837271464775,3.0
