,alpha,performance,capacity
0,0.3,7.1624944918580935,9.0
1,0.5,8.25671505474222,10.0
2,0.7,9.466968167489233,11.0
3,0.8,10.629049958405846,11.0
4,0.9,11.669822205287968,12.0
5,0.95,11.741312138652658,12.0
6,1.0,12.21645932421508,13.0
7,1.05,12.597072486536442,13.0
8,1.1,12.602513594347606,13.0
9,1.2,13.074099075832553,14.0
10,1.3,13.32840519920045,14.0
11,1.4,13.400983135991199,15.0
12,1.5,13.871472018919384,15.0
13,2.0,6.942224544083677,8.0
14,2.5,5.133966392414081,6.0
15,3.0,3.5415428823922026,6.0
16,3.5,3.077045613677021,4.0
