,alpha,performance,capacity
0,0.3,7.182709380658447,9.0
1,0.5,8.491580718869951,10.0
2,0.7,10.595720990690388,11.0
3,0.8,10.87153888842542,11.0
4,0.9,11.734742534755146,12.0
5,0.95,11.806696586021577,12.0
6,1.0,12.501464913237841,13.0
7,1.05,12.585484277714169,13.0
8,1.1,12.56104173728281,13.0
9,1.2,13.096761153288554,14.0
10,1.3,13.505899770829968,15.0
11,1.4,13.701672759879958,15.0
12,1.5,13.934777758295448,1.0
13,2.0,6.59961672339278,8.0
14,2.5,4.789200274629364,6.0
15,3.0,4.093504675308059,5.0
16,3.5,3.392988534626065,4.0
