,alpha,performance,capacity
0,0.3,7.178765741353002,9.0
1,0.5,8.508931955311885,10.0
2,0.7,10.591444944943435,11.0
3,0.8,11.667227358414163,12.0
4,0.9,11.83972480962127,12.0
5,0.95,12.53610718787258,13.0
6,1.0,12.572954906970237,13.0
7,1.05,12.577253107323923,13.0
8,1.1,13.040043541806364,13.0
9,1.2,13.096364938612632,14.0
10,1.3,13.534126679216115,15.0
11,1.4,13.777189925556701,15.0
12,1.5,13.935628496145723,1.0
13,2.0,6.648714959387668,7.0
14,2.5,5.455046594004736,7.0
15,3.0,4.1676086673765305,5.0
16,3.5,3.2443108773002387,4.0
