,alpha,performance,capacity
0,0.3,7.208905521791437,9.0
1,0.5,8.473541980244613,10.0
2,0.7,9.756403256607609,10.0
3,0.8,10.739279703483225,11.0
4,0.9,11.743415668137716,12.0
5,0.95,11.828036797091938,12.0
6,1.0,11.957367289599148,12.0
7,1.05,12.573705893794447,13.0
8,1.1,12.579142817271274,13.0
9,1.2,13.092417154249722,14.0
10,1.3,13.038802508781886,14.0
11,1.4,13.466960175863736,15.0
12,1.5,13.923022216946318,1.0
13,2.0,5.9771128847191495,7.0
14,2.5,4.587863363681035,6.0
15,3.0,4.3916071244179875,5.0
16,3.5,4.169906414238853,5.0
