,alpha,performance,capacity
0,0.3,7.222487039025433,9.0
1,0.5,9.335607947709914,11.0
2,0.7,10.606446481460232,12.0
3,0.8,11.560359587249701,12.0
4,0.9,12.460179087194314,13.0
5,0.95,12.411913432956437,13.0
6,1.0,12.597931866226665,13.0
7,1.05,13.167168341977765,14.0
8,1.1,13.15562360177635,14.0
9,1.2,13.545380995755748,15.0
10,1.3,13.946147684882401,1.0
11,1.4,13.973746004191325,1.0
12,1.5,13.95553829416049,1.0
13,2.0,6.369488081748597,7.0
14,2.5,4.711247440194839,6.0
15,3.0,4.404675384537049,5.0
16,3.5,3.2704449392435744,4.0
