,alpha,performance,capacity
0,0.3,7.186516093815748,9.0
1,0.5,8.341825247199669,10.0
2,0.7,9.518226423846636,11.0
3,0.8,10.590917713071406,11.0
4,0.9,10.772125167721917,11.0
5,0.95,11.230762990740752,12.0
6,1.0,11.730060660076216,12.0
7,1.05,11.746801540524089,12.0
8,1.1,11.807478830285666,12.0
9,1.2,12.558455856783311,13.0
10,1.3,13.003950696019261,13.0
11,1.4,13.038931403744566,14.0
12,1.5,13.354754594487794,14.0
13,2.0,6.871948281700949,8.0
14,2.5,5.280612283946658,6.0
15,3.0,4.210582910692053,6.0
16,3.5,3.998967264706209,5.0
