,alpha,performance,capacity
0,0.3,7.2117951596404595,9.0
1,0.5,9.066037135200052,10.0
2,0.7,10.7456117319362,11.0
3,0.8,11.130340052639013,11.0
4,0.9,11.873374723963572,12.0
5,0.95,12.163930122299606,13.0
6,1.0,12.575633831991563,13.0
7,1.05,12.555993543826794,13.0
8,1.1,12.922207553230407,14.0
9,1.2,12.966424948478425,14.0
10,1.3,13.381240198576078,15.0
11,1.4,13.737942398765533,15.0
12,1.5,13.865118174283747,15.0
13,2.0,5.665806062173796,7.0
14,2.5,4.585310083408033,6.0
15,3.0,3.673540230219314,5.0
16,3.5,3.4847711422782868,5.0
