,alpha,performance,capacity
0,0.3,7.23119594268648,9.0
1,0.5,9.325067756431642,11.0
2,0.7,10.630040880917667,11.0
3,0.8,11.581851492828585,12.0
4,0.9,11.7663339471634,12.0
5,0.95,12.552359310224448,13.0
6,1.0,12.575041052919792,13.0
7,1.05,12.578895136430422,13.0
8,1.1,13.115244163949995,14.0
9,1.2,13.331935582883014,14.0
10,1.3,13.472704723189048,15.0
11,1.4,13.965171882041401,1.0
12,1.5,13.941992710674654,1.0
13,2.0,5.590950905845486,7.0
14,2.5,4.618578306099635,5.0
15,3.0,4.1571293367730995,4.0
16,3.5,3.077154637613559,4.0
