,alpha,performance,capacity
0,0.3,7.195625095703453,9.0
1,0.5,9.265893515077162,11.0
2,0.7,10.538281274333874,12.0
3,0.8,11.588719841698728,12.0
4,0.9,11.937401384342893,12.0
5,0.95,12.568651378722045,13.0
6,1.0,12.579266575709969,13.0
7,1.05,12.564417334583839,13.0
8,1.1,13.139861032721534,14.0
9,1.2,13.105537437066214,14.0
10,1.3,13.528158728263792,15.0
11,1.4,13.970287326347684,1.0
12,1.5,13.962661339742116,1.0
13,2.0,5.730289745919483,7.0
14,2.5,4.611710086426251,6.0
15,3.0,4.624988133821635,6.0
16,3.5,3.3725599928044394,5.0
