,alpha,performance,capacity
0,0.3,7.231832570284052,9.0
1,0.5,9.390226011130137,11.0
2,0.7,10.901762440949527,12.0
3,0.8,11.602263927214267,12.0
4,0.9,12.464929290519764,13.0
5,0.95,12.545477613874379,13.0
6,1.0,12.586242087555386,13.0
7,1.05,13.177118524538525,14.0
8,1.1,13.165233982706336,14.0
9,1.2,13.650288548090417,15.0
10,1.3,13.585476093444754,15.0
11,1.4,13.940142403406623,1.0
12,1.5,13.950692803932204,1.0
13,2.0,5.639831457002615,7.0
14,2.5,5.036658911703812,6.0
15,3.0,4.4627718081952015,4.0
16,3.5,3.2201633344000657,4.0
