,alpha,performance,capacity
0,0.3,7.147880290612995,9.0
1,0.5,8.340311077199786,10.0
2,0.7,10.453684004668949,12.0
3,0.8,11.440240185070252,12.0
4,0.9,11.69411961600985,12.0
5,0.95,12.039372561595494,12.0
6,1.0,12.5365404398049,13.0
7,1.05,12.686921589338224,13.0
8,1.1,13.159072488314763,14.0
9,1.2,13.144763126723765,14.0
10,1.3,13.550914354642323,15.0
11,1.4,13.95502612778426,1.0
12,1.5,13.967061268646221,1.0
13,2.0,6.219387433869226,7.0
14,2.5,4.603332023646794,6.0
15,3.0,4.427654714256655,5.0
16,3.5,3.3879745299584036,4.0
