,alpha,performance,capacity
0,0.3,7.28360405880336,9.0
1,0.5,9.399012975841215,11.0
2,0.7,10.575080785131478,11.0
3,0.8,11.522830370190643,12.0
4,0.9,11.77085957263701,12.0
5,0.95,11.848039307795453,12.0
6,1.0,12.547797506023636,13.0
7,1.05,12.556114933213491,13.0
8,1.1,12.720363487848834,13.0
9,1.2,13.071122982688498,14.0
10,1.3,13.390389738665265,14.0
11,1.4,13.38717148488241,15.0
12,1.5,13.939352976035282,1.0
13,2.0,6.102814106550198,7.0
14,2.5,4.3740192253215895,6.0
15,3.0,3.4579698501949196,5.0
16,3.5,3.2423144166592226,5.0
