,alpha,performance,capacity
0,0.3,7.192358664149325,9.0
1,0.5,8.592362410563975,10.0
2,0.7,10.600248927192265,12.0
3,0.8,10.817711375894634,11.0
4,0.9,11.709964793273205,12.0
5,0.95,11.799108246661607,13.0
6,1.0,12.542795340288771,13.0
7,1.05,12.580246276390273,13.0
8,1.1,13.172032017173734,14.0
9,1.2,13.139687131206367,14.0
10,1.3,13.571935586872682,15.0
11,1.4,13.957634286733654,1.0
12,1.5,13.957176681661915,1.0
13,2.0,5.643014472279918,7.0
14,2.5,4.56593025376312,6.0
15,3.0,3.832890984707914,5.0
16,3.5,3.066160410220474,5.0
