,alpha,performance,capacity
0,0.3,7.268506392906232,9.0
1,0.5,9.176817026492653,11.0
2,0.7,10.742219452479203,11.0
3,0.8,11.694970518313383,12.0
4,0.9,12.572400308133998,13.0
5,0.95,12.576658495154067,13.0
6,1.0,13.140730369112509,14.0
7,1.05,13.163011281626494,14.0
8,1.1,13.279357490723621,14.0
9,1.2,13.519774998428787,15.0
10,1.3,13.968671758977734,1.0
11,1.4,13.985735121959994,1.0
12,1.5,13.981896393799104,1.0
13,2.0,5.412509437683141,7.0
14,2.5,4.40786510413532,5.0
15,3.0,3.043174713537002,4.0
16,3.5,2.368146321154845,3.0
