,alpha,performance,capacity
0,0.3,7.182372860254598,9.0
1,0.5,9.267772565778706,10.0
2,0.7,10.715106045683426,11.0
3,0.8,11.693882386346841,12.0
4,0.9,12.540842815922492,13.0
5,0.95,12.59460958663375,13.0
6,1.0,12.59990368969659,13.0
7,1.05,12.935059833219887,13.0
8,1.1,13.117994854714413,14.0
9,1.2,13.479293561836567,15.0
10,1.3,13.772661846722167,15.0
11,1.4,13.961145990295808,1.0
12,1.5,13.968956994179024,1.0
13,2.0,6.020137678955412,7.0
14,2.5,4.485166251781258,5.0
15,3.0,3.2232025812640823,5.0
16,3.5,2.627316860718849,4.0
