,alpha,performance,capacity
0,0.3,7.20860565302535,9.0
1,0.5,9.26737985242552,11.0
2,0.7,10.589380831803664,12.0
3,0.8,11.58673905368615,12.0
4,0.9,12.456334438635535,13.0
5,0.95,12.560308878653712,13.0
6,1.0,12.505641240542886,13.0
7,1.05,13.172354421224794,14.0
8,1.1,13.190261007208374,14.0
9,1.2,13.667497644494452,15.0
10,1.3,13.94277435193914,1.0
11,1.4,13.955391967504777,1.0
12,1.5,13.960621018624094,1.0
13,2.0,6.349570559995813,7.0
14,2.5,5.268628617476478,6.0
15,3.0,4.136253416415045,5.0
16,3.5,3.6648781896592086,5.0
