,alpha,performance,capacity
0,0.3,7.2757928326963635,9.0
1,0.5,9.390980350975997,11.0
2,0.7,11.239764614061908,12.0
3,0.8,11.783626561346095,12.0
4,0.9,12.554714413288,13.0
5,0.95,12.566698863603872,13.0
6,1.0,13.151478190566543,14.0
7,1.05,13.166885363064894,14.0
8,1.1,13.224132308086467,14.0
9,1.2,13.550604601859435,15.0
10,1.3,13.97531901303966,1.0
11,1.4,13.98080887700595,1.0
12,1.5,13.967693002783303,1.0
13,2.0,5.797330149804012,7.0
14,2.5,4.160432484029048,7.0
15,3.0,3.4790074449358306,5.0
16,3.5,2.400725383103738,4.0
