,alpha,performance,capacity
0,0.3,7.071703787190091,14.0
1,0.5,8.238571303597377,10.0
2,0.7,9.540120777385939,11.0
3,0.8,10.498518003738798,12.0
4,0.9,11.572089069566688,12.0
5,0.95,11.657474133379532,12.0
6,1.0,11.678105044858262,12.0
7,1.05,11.6559837281024,12.0
8,1.1,12.51234262635982,13.0
9,1.2,12.549274498543822,13.0
10,1.3,13.083995343615156,14.0
11,1.4,13.101921488616947,14.0
12,1.5,13.525145113081798,15.0
13,2.0,5.71947733426673,7.0
14,2.5,5.677582920188511,6.0
15,3.0,4.60016024724822,5.0
16,3.5,3.7132958173199855,4.0
